Timestamp, Joint, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
0.400,Body_LeftHandThumbDistal,-0.114877,-0.079585,0.010214,-0.730381,0.666904,0.147540,0.003985
0.400,Body_LeftHandThumbTip,-0.098541,-0.072223,0.018801,-0.706745,0.669479,0.225893,0.035802
0.411,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.411,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.411,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.205476,0.807086,-0.476299,0.282013
0.411,Hand_Thumb1,-0.036893,-0.025127,-0.016083,-0.250205,0.516241,-0.752509,0.323456
0.411,Body_SpineUpper,-0.057431,-0.048121,-0.014769,-0.259317,0.579923,-0.740637,0.218862
0.411,Body_Chest,-0.082119,-0.068167,-0.010590,-0.228186,0.522958,-0.740418,0.355284
0.411,Body_Neck,-0.091114,-0.006944,-0.022353,-0.362707,0.930884,-0.032431,-0.029100
0.411,Body_Head,-0.117579,-0.031185,-0.019556,-0.598338,0.799907,0.001042,-0.046257
0.411,Body_LeftShoulder,-0.124031,-0.053268,-0.017877,-0.648798,0.757153,0.002590,-0.075992
0.411,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.364852,0.930575,0.016205,-0.025524
0.411,Body_LeftArmUpper,-0.120625,-0.030114,-0.000184,-0.632622,0.773288,0.034799,-0.024583
0.411,Body_LeftArmLower,-0.125812,-0.055742,-0.000342,-0.685754,0.721840,0.077390,-0.051948
0.411,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.378060,0.922227,0.068927,-0.042620
0.411,Body_RightShoulder,-0.110480,-0.032224,0.017558,-0.640437,0.758396,0.117989,-0.027469
0.411,Hand_Ring3,-0.114974,-0.056888,0.014797,-0.731238,0.665919,0.147743,0.003992
0.411,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
0.411,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.403871,0.901559,0.154472,-0.014754
0.411,Hand_Pinky2,-0.093567,-0.034361,0.030409,-0.632956,0.748826,0.194949,-0.024927
0.411,Body_LeftHandPalm,-0.097374,-0.052823,0.026371,-0.708370,0.667617,0.226285,0.035986
0.411,Hand_ThumbTip,-0.097307,-0.085822,-0.012512,-0.228186,0.522958,-0.740418,0.355284
0.411,Hand_IndexTip,-0.128065,-0.073950,-0.015129,-0.648798,0.757153,0.002590,-0.075992
0.411,Hand_MiddleTip,-0.128101,-0.079352,-0.000594,-0.685754,0.721840,0.077390,-0.051948
0.411,Body_LeftHandThumbDistal,-0.114808,-0.079569,0.010211,-0.731238,0.665919,0.147743,0.003992
0.411,Body_LeftHandThumbTip,-0.098420,-0.072205,0.018781,-0.708370,0.667617,0.226285,0.035986
0.425,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.425,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.425,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.206480,0.806904,-0.476724,0.281079
0.425,Hand_Thumb1,-0.036898,-0.025148,-0.016019,-0.250148,0.516023,-0.753298,0.322007
0.425,Body_SpineUpper,-0.057496,-0.048086,-0.014644,-0.259391,0.579510,-0.741486,0.216988
0.425,Body_Chest,-0.082234,-0.068050,-0.010373,-0.228231,0.522700,-0.741252,0.353894
0.425,Body_Neck,-0.091114,-0.006944,-0.022353,-0.364448,0.930210,-0.032545,-0.028794
0.425,Body_Head,-0.117489,-0.031285,-0.019571,-0.600142,0.798567,0.000850,-0.046039
0.425,Body_LeftShoulder,-0.123843,-0.053397,-0.017898,-0.650114,0.756044,0.002285,-0.075791
0.425,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.365218,0.930438,0.016137,-0.025296
0.425,Body_LeftArmUpper,-0.120604,-0.030137,-0.000200,-0.633839,0.772303,0.034694,-0.024353
0.425,Body_LeftArmLower,-0.125711,-0.055782,-0.000367,-0.686857,0.720821,0.077212,-0.051792
0.425,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.378099,0.922233,0.068825,-0.042321
0.425,Body_RightShoulder,-0.110480,-0.032225,0.017540,-0.641439,0.757583,0.117856,-0.027088
0.425,Hand_Ring3,-0.114910,-0.056899,0.014762,-0.732359,0.664715,0.147597,0.004348
0.425,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
0.425,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.403709,0.901646,0.154402,-0.014616
0.425,Hand_Pinky2,-0.093575,-0.034353,0.030405,-0.634207,0.747777,0.194964,-0.024499
0.425,Body_LeftHandPalm,-0.097322,-0.052823,0.026344,-0.710497,0.665311,0.226301,0.036657
0.425,Hand_ThumbTip,-0.097468,-0.085671,-0.012245,-0.228231,0.522700,-0.741252,0.353894
0.425,Hand_IndexTip,-0.127806,-0.074093,-0.015152,-0.650114,0.756044,0.002285,-0.075791
0.425,Hand_MiddleTip,-0.127929,-0.079398,-0.000626,-0.686857,0.720821,0.077212,-0.051792
0.425,Body_LeftHandThumbDistal,-0.114667,-0.079576,0.010161,-0.732359,0.664715,0.147597,0.004348
0.425,Body_LeftHandThumbTip,-0.098240,-0.072196,0.018716,-0.710497,0.665311,0.226301,0.036657
0.440,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.440,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.440,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.207308,0.806754,-0.477075,0.280306
0.440,Hand_Thumb1,-0.036903,-0.025165,-0.015965,-0.250112,0.515833,-0.753946,0.320822
0.440,Body_SpineUpper,-0.057548,-0.048057,-0.014541,-0.259448,0.579166,-0.742177,0.215471
0.440,Body_Chest,-0.082326,-0.067954,-0.010194,-0.228272,0.522481,-0.741934,0.352760
0.440,Body_Neck,-0.091114,-0.006944,-0.022353,-0.365881,0.929651,-0.032635,-0.028555
0.440,Body_Head,-0.117415,-0.031366,-0.019582,-0.601617,0.797466,0.000697,-0.045870
0.440,Body_LeftShoulder,-0.123687,-0.053502,-0.017914,-0.651199,0.755126,0.002041,-0.075637
0.440,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.365503,0.930333,0.016082,-0.025113
0.440,Body_LeftArmUpper,-0.120588,-0.030156,-0.000213,-0.634806,0.771518,0.034608,-0.024167
0.440,Body_LeftArmLower,-0.125631,-0.055812,-0.000387,-0.687732,0.720011,0.077069,-0.051665
0.440,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.378130,0.922237,0.068742,-0.042081
0.440,Body_RightShoulder,-0.110480,-0.032226,0.017526,-0.642257,0.756918,0.117748,-0.026780
0.440,Hand_Ring3,-0.114858,-0.056907,0.014733,-0.733272,0.663733,0.147479,0.004636
0.440,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
0.440,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.403582,0.901714,0.154347,-0.014507
0.440,Hand_Pinky2,-0.093581,-0.034347,0.030401,-0.635215,0.746929,0.194976,-0.024157
0.440,Body_LeftHandPalm,-0.097279,-0.052823,0.026322,-0.712204,0.663449,0.226313,0.037193
0.440,Hand_ThumbTip,-0.097597,-0.085548,-0.012027,-0.228272,0.522481,-0.741934,0.352760
0.440,Hand_IndexTip,-0.127592,-0.074209,-0.015169,-0.651199,0.755126,0.002041,-0.075637
0.440,Hand_MiddleTip,-0.127793,-0.079434,-0.000652,-0.687732,0.720011,0.077069,-0.051665
0.440,Body_LeftHandThumbDistal,-0.114553,-0.079581,0.010120,-0.733272,0.663733,0.147479,0.004636
0.440,Body_LeftHandThumbTip,-0.098095,-0.072188,0.018664,-0.712204,0.663449,0.226313,0.037193
0.454,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.454,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.454,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.206109,0.806972,-0.476567,0.281425
0.454,Hand_Thumb1,-0.036896,-0.025140,-0.016043,-0.249136,0.516655,-0.753298,0.321776
0.454,Body_SpineUpper,-0.057534,-0.048045,-0.014720,-0.258328,0.580231,-0.741317,0.216904
0.454,Body_Chest,-0.082310,-0.067975,-0.010509,-0.226820,0.523406,-0.741071,0.354138
0.454,Body_Neck,-0.091114,-0.006944,-0.022353,-0.365956,0.929612,-0.032474,-0.029042
0.454,Body_Head,-0.117409,-0.031369,-0.019553,-0.602323,0.796908,0.001019,-0.046296
0.454,Body_LeftShoulder,-0.123640,-0.053516,-0.017880,-0.652381,0.754065,0.002404,-0.076028
0.454,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.365227,0.930440,0.016085,-0.025142
0.454,Body_LeftArmUpper,-0.120604,-0.030138,-0.000211,-0.635760,0.770730,0.034660,-0.024140
0.454,Body_LeftArmLower,-0.125584,-0.055807,-0.000390,-0.689277,0.718518,0.077193,-0.051675
0.454,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.377355,0.922539,0.068787,-0.042351
0.454,Body_RightShoulder,-0.110522,-0.032183,0.017548,-0.642447,0.756725,0.117930,-0.026875
0.454,Hand_Ring3,-0.114887,-0.056866,0.014752,-0.734067,0.662799,0.147720,0.004647
0.454,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
0.454,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.402797,0.902072,0.154297,-0.014626
0.454,Hand_Pinky2,-0.093618,-0.034316,0.030416,-0.635415,0.746737,0.195072,-0.024054
0.454,Body_LeftHandPalm,-0.097306,-0.052791,0.026330,-0.713042,0.662503,0.226399,0.037493
0.454,Hand_ThumbTip,-0.097564,-0.085572,-0.012450,-0.226820,0.523406,-0.741071,0.354138
0.454,Hand_IndexTip,-0.127477,-0.074236,-0.015135,-0.652381,0.754065,0.002404,-0.076028
0.454,Hand_MiddleTip,-0.127645,-0.079437,-0.000667,-0.689277,0.718518,0.077193,-0.051675
0.454,Body_LeftHandThumbDistal,-0.114528,-0.079537,0.010125,-0.734067,0.662799,0.147720,0.004647
0.454,Body_LeftHandThumbTip,-0.098071,-0.072151,0.018653,-0.713042,0.662503,0.226399,0.037493
0.468,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.468,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.468,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.206109,0.806972,-0.476567,0.281425
0.468,Hand_Thumb1,-0.036896,-0.025140,-0.016043,-0.249136,0.516655,-0.753298,0.321776
0.468,Body_SpineUpper,-0.057534,-0.048045,-0.014720,-0.258328,0.580231,-0.741317,0.216904
0.468,Body_Chest,-0.082310,-0.067975,-0.010509,-0.226820,0.523406,-0.741071,0.354138
0.468,Body_Neck,-0.091114,-0.006944,-0.022353,-0.365956,0.929612,-0.032474,-0.029042
0.468,Body_Head,-0.117409,-0.031369,-0.019553,-0.602323,0.796908,0.001019,-0.046296
0.468,Body_LeftShoulder,-0.123640,-0.053516,-0.017880,-0.652381,0.754065,0.002404,-0.076028
0.468,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.365227,0.930440,0.016085,-0.025142
0.468,Body_LeftArmUpper,-0.120604,-0.030138,-0.000211,-0.635760,0.770730,0.034660,-0.024140
0.468,Body_LeftArmLower,-0.125584,-0.055807,-0.000390,-0.689277,0.718518,0.077193,-0.051675
0.468,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.377355,0.922539,0.068787,-0.042351
0.468,Body_RightShoulder,-0.110522,-0.032183,0.017548,-0.642447,0.756725,0.117930,-0.026875
0.468,Hand_Ring3,-0.114887,-0.056866,0.014752,-0.734067,0.662799,0.147720,0.004647
0.468,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
0.468,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.402797,0.902072,0.154297,-0.014626
0.468,Hand_Pinky2,-0.093618,-0.034316,0.030416,-0.635415,0.746737,0.195072,-0.024054
0.468,Body_LeftHandPalm,-0.097306,-0.052791,0.026330,-0.713042,0.662503,0.226399,0.037493
0.468,Hand_ThumbTip,-0.097564,-0.085572,-0.012450,-0.226820,0.523406,-0.741071,0.354138
0.468,Hand_IndexTip,-0.127477,-0.074236,-0.015135,-0.652381,0.754065,0.002404,-0.076028
0.468,Hand_MiddleTip,-0.127645,-0.079437,-0.000667,-0.689277,0.718518,0.077193,-0.051675
0.468,Body_LeftHandThumbDistal,-0.114528,-0.079537,0.010125,-0.734067,0.662799,0.147720,0.004647
0.468,Body_LeftHandThumbTip,-0.098071,-0.072151,0.018653,-0.713042,0.662503,0.226399,0.037493
0.482,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.482,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.482,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.205110,0.807152,-0.476143,0.282353
0.482,Hand_Thumb1,-0.036891,-0.025119,-0.016107,-0.248313,0.517343,-0.752761,0.322563
0.482,Body_SpineUpper,-0.057523,-0.048034,-0.014870,-0.257395,0.581115,-0.740605,0.218077
0.482,Body_Chest,-0.082297,-0.067989,-0.010771,-0.225615,0.524172,-0.740359,0.355261
0.482,Body_Neck,-0.091114,-0.006944,-0.022353,-0.366015,0.929581,-0.032348,-0.029424
0.482,Body_Head,-0.117404,-0.031372,-0.019531,-0.602900,0.796452,0.001273,-0.046629
0.482,Body_LeftShoulder,-0.123602,-0.053528,-0.017853,-0.653327,0.753213,0.002689,-0.076333
0.482,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.365007,0.930526,0.016087,-0.025165
0.482,Body_LeftArmUpper,-0.120617,-0.030124,-0.000208,-0.636548,0.770078,0.034703,-0.024117
0.482,Body_LeftArmLower,-0.125545,-0.055803,-0.000392,-0.690551,0.717283,0.077294,-0.051684
0.482,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.376739,0.922778,0.068824,-0.042570
0.482,Body_RightShoulder,-0.110555,-0.032149,0.017565,-0.642605,0.756565,0.118077,-0.026952
0.482,Hand_Ring3,-0.114909,-0.056834,0.014767,-0.734714,0.662038,0.147915,0.004656
0.482,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
0.482,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.402179,0.902352,0.154258,-0.014719
0.482,Hand_Pinky2,-0.093647,-0.034290,0.030428,-0.635570,0.746588,0.195148,-0.023973
0.482,Body_LeftHandPalm,-0.097328,-0.052766,0.026336,-0.713697,0.661760,0.226466,0.037728
0.482,Hand_ThumbTip,-0.097536,-0.085589,-0.012801,-0.225615,0.524172,-0.740359,0.355261
0.482,Hand_IndexTip,-0.127385,-0.074258,-0.015109,-0.653327,0.753213,0.002689,-0.076333
0.482,Hand_MiddleTip,-0.127523,-0.079440,-0.000680,-0.690551,0.717283,0.077294,-0.051684
0.482,Body_LeftHandThumbDistal,-0.114506,-0.079501,0.010128,-0.734714,0.662038,0.147915,0.004656
0.482,Body_LeftHandThumbTip,-0.098053,-0.072122,0.018645,-0.713697,0.661760,0.226466,0.037728
0.495,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.495,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.495,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.204717,0.807223,-0.475977,0.282717
0.495,Hand_Thumb1,-0.036889,-0.025111,-0.016132,-0.248659,0.517254,-0.752362,0.323370
0.495,Body_SpineUpper,-0.057478,-0.048065,-0.014909,-0.257363,0.581275,-0.740079,0.219470
0.495,Body_Chest,-0.082214,-0.068081,-0.010874,-0.225140,0.524357,-0.739553,0.356965
0.495,Body_Neck,-0.091114,-0.006944,-0.022353,-0.366174,0.929517,-0.032318,-0.029517
0.495,Body_Head,-0.117396,-0.031381,-0.019525,-0.603123,0.796278,0.001330,-0.046715
0.495,Body_LeftShoulder,-0.123581,-0.053540,-0.017846,-0.653787,0.752806,0.002764,-0.076408
0.495,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.364666,0.930659,0.016081,-0.025178
0.495,Body_LeftArmUpper,-0.120638,-0.030102,-0.000207,-0.636356,0.770237,0.034706,-0.024122
0.495,Body_LeftArmLower,-0.125578,-0.055779,-0.000390,-0.690639,0.717192,0.077351,-0.051674
0.495,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.376753,0.922785,0.068765,-0.042398
0.495,Body_RightShoulder,-0.110555,-0.032149,0.017555,-0.642545,0.756639,0.117963,-0.026819
0.495,Hand_Ring3,-0.114914,-0.056833,0.014756,-0.734939,0.661813,0.147801,0.004812
0.495,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
0.495,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.402556,0.902208,0.154160,-0.014326
0.495,Hand_Pinky2,-0.093630,-0.034303,0.030406,-0.636233,0.746088,0.194951,-0.023571
0.495,Body_LeftHandPalm,-0.097279,-0.052783,0.026302,-0.714545,0.660894,0.226251,0.038151
0.495,Hand_ThumbTip,-0.097405,-0.085714,-0.012974,-0.225140,0.524357,-0.739553,0.356965
0.495,Hand_IndexTip,-0.127337,-0.074275,-0.015103,-0.653787,0.752806,0.002764,-0.076408
0.495,Hand_MiddleTip,-0.127550,-0.079416,-0.000681,-0.690639,0.717192,0.077351,-0.051674
0.495,Body_LeftHandThumbDistal,-0.114495,-0.079499,0.010114,-0.734939,0.661813,0.147801,0.004812
0.495,Body_LeftHandThumbTip,-0.097952,-0.072135,0.018598,-0.714545,0.660894,0.226251,0.038151
0.508,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.508,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.508,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.205148,0.807146,-0.476159,0.282316
0.508,Hand_Thumb1,-0.036891,-0.025120,-0.016104,-0.249351,0.516779,-0.752498,0.323281
0.508,Body_SpineUpper,-0.057463,-0.048087,-0.014835,-0.257697,0.580932,-0.740152,0.219739
0.508,Body_Chest,-0.082180,-0.068124,-0.010788,-0.225055,0.524157,-0.739300,0.357836
0.508,Body_Neck,-0.091114,-0.006944,-0.022353,-0.364820,0.930042,-0.032204,-0.029836
0.508,Body_Head,-0.117466,-0.031303,-0.019509,-0.602655,0.796618,0.001580,-0.046952
0.508,Body_LeftShoulder,-0.123675,-0.053456,-0.017828,-0.653307,0.753199,0.003043,-0.076630
0.508,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.365951,0.930152,0.016134,-0.025226
0.508,Body_LeftArmUpper,-0.120561,-0.030184,-0.000207,-0.637980,0.768888,0.034784,-0.024143
0.508,Body_LeftArmLower,-0.125393,-0.055882,-0.000397,-0.692346,0.715532,0.077398,-0.051773
0.508,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.378278,0.922196,0.068652,-0.041799
0.508,Body_RightShoulder,-0.110473,-0.032233,0.017508,-0.644573,0.754973,0.117700,-0.026249
0.508,Hand_Ring3,-0.114702,-0.056937,0.014681,-0.737089,0.659474,0.147529,0.005318
0.508,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
0.508,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.402844,0.902129,0.153930,-0.013603
0.508,Hand_Pinky2,-0.093617,-0.034310,0.030371,-0.637778,0.744883,0.194615,-0.022675
0.508,Body_LeftHandPalm,-0.097192,-0.052797,0.026236,-0.716910,0.658396,0.225869,0.039222
0.508,Hand_ThumbTip,-0.097343,-0.085778,-0.012911,-0.225055,0.524157,-0.739300,0.357836
0.508,Hand_IndexTip,-0.127457,-0.074186,-0.015083,-0.653307,0.753199,0.003043,-0.076630
0.508,Hand_MiddleTip,-0.127253,-0.079528,-0.000696,-0.692346,0.715532,0.077398,-0.051773
0.508,Body_LeftHandThumbDistal,-0.114136,-0.079595,0.010016,-0.737089,0.659474,0.147529,0.005318
0.508,Body_LeftHandThumbTip,-0.097721,-0.072138,0.018492,-0.716910,0.658396,0.225869,0.039222
0.522,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.522,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.522,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.205487,0.807084,-0.476303,0.282004
0.522,Hand_Thumb1,-0.036893,-0.025127,-0.016083,-0.249899,0.516402,-0.752604,0.323214
0.522,Body_SpineUpper,-0.057450,-0.048105,-0.014776,-0.257962,0.580661,-0.740208,0.219954
0.522,Body_Chest,-0.082152,-0.068158,-0.010720,-0.224989,0.523998,-0.739096,0.358528
0.522,Body_Neck,-0.091114,-0.006944,-0.022353,-0.363764,0.930451,-0.032114,-0.030088
0.522,Body_Head,-0.117520,-0.031243,-0.019496,-0.602307,0.796869,0.001778,-0.047141
0.522,Body_LeftShoulder,-0.123748,-0.053390,-0.017813,-0.652948,0.753491,0.003264,-0.076806
0.522,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.366950,0.929757,0.016176,-0.025266
0.522,Body_LeftArmUpper,-0.120501,-0.030248,-0.000208,-0.639250,0.767829,0.034845,-0.024161
0.522,Body_LeftArmLower,-0.125248,-0.055961,-0.000402,-0.693683,0.714226,0.077437,-0.051851
0.522,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.379443,0.921746,0.068556,-0.041319
0.522,Body_RightShoulder,-0.110411,-0.032297,0.017471,-0.646142,0.753680,0.117483,-0.025792
0.522,Hand_Ring3,-0.114539,-0.057015,0.014622,-0.738758,0.657652,0.147304,0.005724
0.522,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
0.522,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.403066,0.902070,0.153744,-0.013020
0.522,Hand_Pinky2,-0.093608,-0.034315,0.030342,-0.638979,0.743946,0.194339,-0.021963
0.522,Body_LeftHandPalm,-0.097125,-0.052808,0.026184,-0.718748,0.656446,0.225553,0.040070
0.522,Hand_ThumbTip,-0.097293,-0.085829,-0.012862,-0.224989,0.523998,-0.739096,0.358528
0.522,Hand_IndexTip,-0.127548,-0.074116,-0.015067,-0.652948,0.753491,0.003264,-0.076806
0.522,Hand_MiddleTip,-0.127020,-0.079615,-0.000708,-0.693683,0.714226,0.077437,-0.051851
0.522,Body_LeftHandThumbDistal,-0.113859,-0.079667,0.009940,-0.738758,0.657652,0.147304,0.005724
0.522,Body_LeftHandThumbTip,-0.097541,-0.072139,0.018409,-0.718748,0.656446,0.225553,0.040070
0.536,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.536,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.536,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.205578,0.807067,-0.476342,0.281921
0.536,Hand_Thumb1,-0.036893,-0.025129,-0.016077,-0.249923,0.516367,-0.752666,0.323106
0.536,Body_SpineUpper,-0.057454,-0.048103,-0.014764,-0.257923,0.580649,-0.740246,0.219904
0.536,Body_Chest,-0.082159,-0.068153,-0.010708,-0.224919,0.523994,-0.739119,0.358532
0.536,Body_Neck,-0.091114,-0.006944,-0.022353,-0.360050,0.931894,-0.032074,-0.030139
0.536,Body_Head,-0.117713,-0.031032,-0.019499,-0.599327,0.799116,0.001879,-0.047081
0.536,Body_LeftShoulder,-0.124107,-0.053131,-0.017815,-0.650750,0.755397,0.003522,-0.076731
0.536,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.366956,0.929754,0.016182,-0.025281
0.536,Body_LeftArmUpper,-0.120501,-0.030249,-0.000207,-0.639271,0.767811,0.034856,-0.024173
0.536,Body_LeftArmLower,-0.125246,-0.055962,-0.000401,-0.693813,0.714096,0.077467,-0.051863
0.536,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.379428,0.921751,0.068562,-0.041338
0.536,Body_RightShoulder,-0.110412,-0.032296,0.017472,-0.645621,0.754126,0.117466,-0.025877
0.536,Hand_Ring3,-0.114574,-0.057010,0.014631,-0.738264,0.658211,0.147286,0.005651
0.536,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
0.536,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.402068,0.902512,0.153742,-0.013336
0.536,Hand_Pinky2,-0.093654,-0.034275,0.030368,-0.638490,0.744317,0.194509,-0.022137
0.536,Body_LeftHandPalm,-0.097195,-0.052765,0.026215,-0.718747,0.656393,0.225713,0.040067
0.536,Hand_ThumbTip,-0.097301,-0.085823,-0.012852,-0.224919,0.523994,-0.739119,0.358532
0.536,Hand_IndexTip,-0.128028,-0.073836,-0.015073,-0.650750,0.755397,0.003522,-0.076731
0.536,Hand_MiddleTip,-0.127009,-0.079616,-0.000708,-0.693813,0.714096,0.077467,-0.051863
0.536,Body_LeftHandThumbDistal,-0.113927,-0.079664,0.009955,-0.738264,0.658211,0.147286,0.005651
0.536,Body_LeftHandThumbTip,-0.097611,-0.072095,0.018436,-0.718747,0.656393,0.225713,0.040067
0.548,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
