Timestamp, Joint, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
0.408,Body_LeftHandThumbTip,-0.092549,-0.072263,0.023484,-0.774276,0.528795,0.345933,-0.034676
0.423,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.423,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.423,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.123830,0.818322,-0.439969,0.348486
0.423,Hand_Thumb1,-0.036575,-0.023228,-0.021071,-0.173345,0.571044,-0.709396,0.374991
0.423,Body_SpineUpper,-0.057120,-0.045999,-0.026758,-0.268615,0.604339,-0.725670,0.189799
0.423,Body_Chest,-0.082527,-0.065456,-0.021557,-0.373191,0.490028,-0.777012,0.129820
0.423,Body_Neck,-0.092097,-0.007019,-0.022594,0.028240,0.999098,-0.029331,-0.012031
0.423,Body_Head,-0.128416,-0.004940,-0.021780,-0.424288,0.905337,0.004466,-0.018025
0.423,Body_LeftShoulder,-0.143322,-0.022857,-0.021107,-0.616133,0.786305,0.014705,-0.043453
0.423,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.089170,0.991908,0.012507,-0.089503
0.423,Body_LeftArmUpper,-0.131631,-0.009817,0.005565,-0.604965,0.790136,0.071508,-0.067742
0.423,Body_LeftArmLower,-0.138473,-0.035341,0.006107,-0.805745,0.567395,0.151798,-0.076133
0.423,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.248622,0.956006,0.079884,-0.133633
0.423,Body_RightShoulder,-0.116543,-0.024848,0.024829,-0.720385,0.665802,0.183401,-0.064168
0.423,Hand_Ring3,-0.115366,-0.049903,0.020271,-0.896305,0.379876,0.228666,0.006639
0.423,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
0.423,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.382304,0.886881,0.200265,-0.164865
0.423,Hand_Pinky2,-0.093987,-0.035067,0.037736,-0.658123,0.680332,0.293355,-0.134037
0.423,Body_LeftHandPalm,-0.095894,-0.054049,0.033766,-0.771716,0.532945,0.345180,-0.035719
0.423,Hand_ThumbTip,-0.099368,-0.078895,-0.011877,-0.373191,0.490028,-0.777012,0.129820
0.423,Hand_IndexTip,-0.149334,-0.043428,-0.019672,-0.616133,0.786305,0.014705,-0.043453
0.423,Hand_MiddleTip,-0.131921,-0.058185,0.002919,-0.805745,0.567395,0.151798,-0.076133
0.423,Body_LeftHandThumbDistal,-0.102160,-0.066868,0.011058,-0.896305,0.379876,0.228666,0.006639
0.423,Body_LeftHandThumbTip,-0.092887,-0.072295,0.023676,-0.771716,0.532945,0.345180,-0.035719
0.439,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.439,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.439,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.124122,0.818293,-0.440104,0.348280
0.439,Hand_Thumb1,-0.036578,-0.023238,-0.021056,-0.173664,0.570839,-0.709548,0.374867
0.439,Body_SpineUpper,-0.057123,-0.046016,-0.026718,-0.268176,0.604459,-0.725558,0.190465
0.439,Body_Chest,-0.082528,-0.065487,-0.021566,-0.372405,0.490381,-0.776974,0.130970
0.439,Body_Neck,-0.092097,-0.007019,-0.022594,0.029341,0.999069,-0.029303,-0.011920
0.439,Body_Head,-0.128411,-0.004861,-0.021790,-0.420138,0.907273,0.004379,-0.017905
0.439,Body_LeftShoulder,-0.143482,-0.022640,-0.021118,-0.611383,0.790010,0.014677,-0.043366
0.439,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.089536,0.991870,0.012540,-0.089550
0.439,Body_LeftArmUpper,-0.131625,-0.009847,0.005568,-0.604530,0.790462,0.071498,-0.067833
0.439,Body_LeftArmLower,-0.138494,-0.035364,0.006117,-0.805050,0.568380,0.151746,-0.076236
0.439,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.250223,0.955576,0.080112,-0.133589
0.439,Body_RightShoulder,-0.116484,-0.024956,0.024808,-0.721453,0.664605,0.183571,-0.064091
0.439,Hand_Ring3,-0.115229,-0.050004,0.020227,-0.896827,0.378558,0.228802,0.006682
0.439,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
0.439,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.383266,0.886517,0.200412,-0.164409
0.439,Hand_Pinky2,-0.093953,-0.035105,0.037694,-0.658976,0.679617,0.293297,-0.133597
0.439,Body_LeftHandPalm,-0.095820,-0.054087,0.033700,-0.772365,0.532099,0.345069,-0.035355
0.439,Hand_ThumbTip,-0.099381,-0.078955,-0.011947,-0.372405,0.490381,-0.776974,0.130970
0.439,Hand_IndexTip,-0.149741,-0.043136,-0.019676,-0.611383,0.790010,0.014677,-0.043366
0.439,Hand_MiddleTip,-0.131996,-0.058225,0.002942,-0.805050,0.568380,0.151746,-0.076236
0.439,Body_LeftHandThumbDistal,-0.101976,-0.066925,0.011001,-0.896827,0.378558,0.228802,0.006682
0.439,Body_LeftHandThumbTip,-0.092771,-0.072316,0.023593,-0.772365,0.532099,0.345069,-0.035355
0.450,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.450,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.450,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.124372,0.818268,-0.440220,0.348102
0.450,Hand_Thumb1,-0.036581,-0.023245,-0.021042,-0.173938,0.570664,-0.709682,0.374753
0.450,Body_SpineUpper,-0.057125,-0.046029,-0.026683,-0.267788,0.604568,-0.725458,0.191043
0.450,Body_Chest,-0.082529,-0.065513,-0.021575,-0.371716,0.490692,-0.776938,0.131968
0.450,Body_Neck,-0.092097,-0.007019,-0.022594,0.030249,0.999043,-0.029282,-0.011856
0.450,Body_Head,-0.128408,-0.004795,-0.021797,-0.416651,0.908882,0.004316,-0.017831
0.450,Body_LeftShoulder,-0.143614,-0.022458,-0.021125,-0.607360,0.793109,0.014670,-0.043317
0.450,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.089953,0.991829,0.012578,-0.089591
0.450,Body_LeftArmUpper,-0.131618,-0.009881,0.005570,-0.604222,0.790691,0.071496,-0.067909
0.450,Body_LeftArmLower,-0.138506,-0.035393,0.006125,-0.804496,0.569163,0.151703,-0.076327
0.450,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.251617,0.955199,0.080310,-0.133546
0.450,Body_RightShoulder,-0.116432,-0.025050,0.024789,-0.722305,0.663646,0.183707,-0.064040
0.450,Hand_Ring3,-0.115115,-0.050092,0.020190,-0.897222,0.377553,0.228913,0.006697
0.450,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
0.450,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.383913,0.886286,0.200493,-0.164046
0.450,Hand_Pinky2,-0.093931,-0.035130,0.037663,-0.659518,0.679192,0.293212,-0.133270
0.450,Body_LeftHandPalm,-0.095773,-0.054111,0.033655,-0.772753,0.531638,0.344937,-0.035106
0.450,Hand_ThumbTip,-0.099392,-0.079007,-0.012008,-0.371716,0.490692,-0.776938,0.131968
0.450,Hand_IndexTip,-0.150081,-0.042889,-0.019676,-0.607360,0.793109,0.014670,-0.043317
0.450,Hand_MiddleTip,-0.132051,-0.058267,0.002961,-0.804496,0.569163,0.151703,-0.076327
0.450,Body_LeftHandThumbDistal,-0.101826,-0.066980,0.010955,-0.897222,0.377553,0.228913,0.006697
0.450,Body_LeftHandThumbTip,-0.092700,-0.072332,0.023539,-0.772753,0.531638,0.344937,-0.035106
0.466,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.466,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.466,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.123956,0.818309,-0.440027,0.348399
0.466,Hand_Thumb1,-0.036576,-0.023232,-0.021064,-0.174697,0.570172,-0.709238,0.375987
0.466,Body_SpineUpper,-0.057046,-0.046082,-0.026709,-0.266945,0.604846,-0.724690,0.194231
0.466,Body_Chest,-0.082400,-0.065678,-0.021783,-0.369315,0.491802,-0.776458,0.137298
0.466,Body_Neck,-0.092097,-0.007019,-0.022594,0.030304,0.999043,-0.029271,-0.011741
0.466,Body_Head,-0.128408,-0.004791,-0.021805,-0.414373,0.909925,0.004236,-0.017734
0.466,Body_LeftShoulder,-0.143702,-0.022378,-0.021134,-0.604630,0.795198,0.014613,-0.043249
0.466,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.089028,0.991894,0.012508,-0.089802
0.466,Body_LeftArmUpper,-0.131629,-0.009806,0.005589,-0.602007,0.792357,0.071419,-0.068243
0.466,Body_LeftArmLower,-0.138655,-0.035279,0.006175,-0.801999,0.572663,0.151617,-0.076602
0.466,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.251281,0.955236,0.080330,-0.133897
0.466,Body_RightShoulder,-0.116438,-0.025029,0.024816,-0.721438,0.664511,0.183840,-0.064459
0.466,Hand_Ring3,-0.115182,-0.050077,0.020237,-0.896365,0.379447,0.229154,0.006255
0.466,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
0.466,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.383254,0.886469,0.200474,-0.164618
0.466,Hand_Pinky2,-0.093949,-0.035107,0.037703,-0.658697,0.679806,0.293365,-0.133863
0.466,Body_LeftHandPalm,-0.095828,-0.054089,0.033719,-0.771769,0.532890,0.345137,-0.035802
0.466,Hand_ThumbTip,-0.099270,-0.079324,-0.012447,-0.369315,0.491802,-0.776458,0.137298
0.466,Hand_IndexTip,-0.150310,-0.042764,-0.019681,-0.604630,0.795198,0.014613,-0.043249
0.466,Hand_MiddleTip,-0.132394,-0.058213,0.003054,-0.801999,0.572663,0.151617,-0.076602
0.466,Body_LeftHandThumbDistal,-0.101969,-0.067031,0.011011,-0.896365,0.379447,0.229154,0.006255
0.466,Body_LeftHandThumbTip,-0.092817,-0.072335,0.023631,-0.771769,0.532890,0.345137,-0.035802
0.480,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.480,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.480,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.124625,0.818243,-0.440338,0.347922
0.480,Hand_Thumb1,-0.036584,-0.023253,-0.021029,-0.176168,0.569226,-0.709451,0.376332
0.480,Body_SpineUpper,-0.057005,-0.046165,-0.026596,-0.267742,0.603953,-0.724923,0.195043
0.480,Body_Chest,-0.082311,-0.065818,-0.021649,-0.369475,0.491020,-0.776610,0.138800
0.480,Body_Neck,-0.092097,-0.007019,-0.022594,0.030582,0.999046,-0.029200,-0.010964
0.480,Body_Head,-0.128408,-0.004773,-0.021862,-0.411990,0.911021,0.003919,-0.017010
0.480,Body_LeftShoulder,-0.143795,-0.022279,-0.021215,-0.601845,0.797348,0.014192,-0.042620
0.480,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.087504,0.992056,0.012366,-0.089532
0.480,Body_LeftArmUpper,-0.131655,-0.009681,0.005571,-0.597511,0.795793,0.070864,-0.068359
0.480,Body_LeftArmLower,-0.138966,-0.035073,0.006208,-0.797605,0.578908,0.151048,-0.076662
0.480,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.250610,0.955470,0.080168,-0.133583
0.480,Body_RightShoulder,-0.116469,-0.024982,0.024803,-0.719161,0.667096,0.183311,-0.064718
0.480,Hand_Ring3,-0.115379,-0.050049,0.020282,-0.894715,0.383594,0.228706,0.005790
0.480,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
0.480,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.382598,0.886893,0.200160,-0.164240
0.480,Hand_Pinky2,-0.093986,-0.035075,0.037702,-0.656662,0.682034,0.292600,-0.134202
0.480,Body_LeftHandPalm,-0.095966,-0.054059,0.033781,-0.769774,0.536258,0.344302,-0.036485
0.480,Hand_ThumbTip,-0.099155,-0.079512,-0.012335,-0.369475,0.491020,-0.776610,0.138800
0.480,Hand_IndexTip,-0.150548,-0.042618,-0.019768,-0.601845,0.797348,0.014192,-0.042620
0.480,Hand_MiddleTip,-0.133046,-0.058108,0.003167,-0.797605,0.578908,0.151048,-0.076662
0.480,Body_LeftHandThumbDistal,-0.102314,-0.067141,0.011104,-0.894715,0.383594,0.228706,0.005790
0.480,Body_LeftHandThumbTip,-0.093085,-0.072370,0.023773,-0.769774,0.536258,0.344302,-0.036485
0.500,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.500,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.500,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.124527,0.818254,-0.440292,0.347990
0.500,Hand_Thumb1,-0.036583,-0.023250,-0.021034,-0.176100,0.569269,-0.709392,0.376410
0.500,Body_SpineUpper,-0.057002,-0.046162,-0.026608,-0.267968,0.603859,-0.724982,0.194805
0.500,Body_Chest,-0.082306,-0.065812,-0.021639,-0.369820,0.490832,-0.776638,0.138386
0.500,Body_Neck,-0.092097,-0.007019,-0.022594,0.030395,0.999055,-0.029180,-0.010699
0.500,Body_Head,-0.128409,-0.004787,-0.021881,-0.414090,0.910074,0.003853,-0.016758
0.500,Body_LeftShoulder,-0.143716,-0.022364,-0.021244,-0.604365,0.795456,0.014032,-0.042382
0.500,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.086258,0.992168,0.012259,-0.089506
0.500,Body_LeftArmUpper,-0.131673,-0.009579,0.005572,-0.597123,0.796092,0.070811,-0.068325
0.500,Body_LeftArmLower,-0.139009,-0.034964,0.006212,-0.797524,0.579028,0.151050,-0.076588
0.500,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.250053,0.955618,0.080092,-0.133617
0.500,Body_RightShoulder,-0.116490,-0.024945,0.024811,-0.719693,0.666522,0.183374,-0.064530
0.500,Hand_Ring3,-0.115362,-0.050007,0.020275,-0.895257,0.382318,0.228719,0.006057
0.500,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
0.500,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.383364,0.886520,0.200378,-0.164207
0.500,Hand_Pinky2,-0.093952,-0.035108,0.037683,-0.657737,0.680933,0.292865,-0.133951
0.500,Body_LeftHandPalm,-0.095879,-0.054092,0.033731,-0.770883,0.534502,0.344596,-0.036061
0.500,Hand_ThumbTip,-0.099144,-0.079496,-0.012301,-0.369820,0.490832,-0.776638,0.138386
0.500,Hand_IndexTip,-0.150341,-0.042745,-0.019806,-0.604365,0.795456,0.014032,-0.042382
0.500,Hand_MiddleTip,-0.133096,-0.058001,0.003169,-0.797524,0.579028,0.151050,-0.076588
0.500,Body_LeftHandThumbDistal,-0.102248,-0.067056,0.011084,-0.895257,0.382318,0.228719,0.006057
0.500,Body_LeftHandThumbTip,-0.092927,-0.072369,0.023682,-0.770883,0.534502,0.344596,-0.036061
0.507,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.507,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.507,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.124027,0.818302,-0.440060,0.348347
0.507,Hand_Thumb1,-0.036577,-0.023235,-0.021061,-0.177298,0.568487,-0.708803,0.378137
0.507,Body_SpineUpper,-0.056888,-0.046243,-0.026631,-0.266867,0.604162,-0.723912,0.199305
0.507,Body_Chest,-0.082115,-0.066053,-0.021913,-0.365821,0.492686,-0.775777,0.146989
0.507,Body_Neck,-0.092097,-0.007019,-0.022594,0.031007,0.999051,-0.029068,-0.009533
0.507,Body_Head,-0.128408,-0.004745,-0.021967,-0.408553,0.912594,0.003359,-0.015670
0.507,Body_LeftShoulder,-0.143929,-0.022134,-0.021364,-0.597539,0.800655,0.013413,-0.041456
0.507,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.086852,0.992134,0.012301,-0.089309
0.507,Body_LeftArmUpper,-0.131667,-0.009628,0.005554,-0.593232,0.799018,0.070359,-0.068524
0.507,Body_LeftArmLower,-0.139247,-0.034939,0.006242,-0.793114,0.585175,0.150476,-0.076797
0.507,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.250258,0.955554,0.080132,-0.133664
0.507,Body_RightShoulder,-0.116481,-0.024959,0.024812,-0.716851,0.669585,0.183077,-0.065305
0.507,Hand_Ring3,-0.115556,-0.050042,0.020350,-0.892890,0.387877,0.228635,0.005077
0.507,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
0.507,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.382465,0.886941,0.200142,-0.164313
0.507,Hand_Pinky2,-0.093991,-0.035069,0.037709,-0.655660,0.683003,0.292399,-0.134614
0.507,Body_LeftHandPalm,-0.096017,-0.054056,0.033820,-0.768550,0.538102,0.344089,-0.037148
0.507,Hand_ThumbTip,-0.098962,-0.079979,-0.012957,-0.365821,0.492686,-0.775777,0.146989
0.507,Hand_IndexTip,-0.150906,-0.042398,-0.019931,-0.597539,0.800655,0.013413,-0.041456
0.507,Hand_MiddleTip,-0.133674,-0.058072,0.003282,-0.793114,0.585175,0.150476,-0.076797
0.507,Body_LeftHandThumbDistal,-0.102652,-0.067278,0.011211,-0.892890,0.387877,0.228635,0.005077
0.507,Body_LeftHandThumbTip,-0.093215,-0.072403,0.023856,-0.768550,0.538102,0.344089,-0.037148
0.519,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.519,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.519,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.125103,0.818197,-0.440559,0.347578
0.519,Hand_Thumb1,-0.036590,-0.023268,-0.021003,-0.179260,0.567227,-0.709212,0.378336
0.519,Body_SpineUpper,-0.056848,-0.046351,-0.026460,-0.267252,0.603330,-0.724023,0.200901
0.519,Body_Chest,-0.082020,-0.066237,-0.021773,-0.364330,0.492700,-0.775670,0.151152
0.519,Body_Neck,-0.092097,-0.007019,-0.022594,0.030172,0.999082,-0.029043,-0.009064
0.519,Body_Head,-0.128412,-0.004806,-0.021999,-0.406992,0.913299,0.003146,-0.015269
0.519,Body_LeftShoulder,-0.143993,-0.022142,-0.021408,-0.595080,0.802506,0.013131,-0.041134
0.519,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.085965,0.992222,0.012221,-0.089193
0.519,Body_LeftArmUpper,-0.131682,-0.009555,0.005547,-0.588906,0.802230,0.069911,-0.068766
0.519,Body_LeftArmLower,-0.139530,-0.034783,0.006287,-0.788314,0.591736,0.149924,-0.077017
0.519,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.250482,0.955530,0.080119,-0.133429
0.519,Body_RightShoulder,-0.116477,-0.024973,0.024794,-0.714970,0.671664,0.182693,-0.065639
0.519,Hand_Ring3,-0.115687,-0.050070,0.020382,-0.891119,0.392115,0.228328,0.004444
0.519,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
0.519,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.383633,0.886494,0.200327,-0.163782
0.519,Hand_Pinky2,-0.093949,-0.035116,0.037659,-0.655528,0.683288,0.292058,-0.134551
0.519,Body_LeftHandPalm,-0.095982,-0.054104,0.033780,-0.767771,0.539464,0.343652,-0.037561
0.519,Hand_ThumbTip,-0.098853,-0.080280,-0.012974,-0.364330,0.492700,-0.775670,0.151152
0.519,Hand_IndexTip,-0.151096,-0.042363,-0.019976,-0.595080,0.802506,0.013131,-0.041134
0.519,Hand_MiddleTip,-0.134324,-0.058012,0.003414,-0.788314,0.591736,0.149924,-0.077017
0.519,Body_LeftHandThumbDistal,-0.102941,-0.067447,0.011289,-0.891119,0.392115,0.228328,0.004444
0.519,Body_LeftHandThumbTip,-0.093230,-0.072479,0.023854,-0.767771,0.539464,0.343652,-0.037561
0.533,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.533,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.533,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.126001,0.818108,-0.440975,0.346936
0.533,Hand_Thumb1,-0.036600,-0.023296,-0.020955,-0.180885,0.566183,-0.709552,0.378488
0.533,Body_SpineUpper,-0.056815,-0.046439,-0.026317,-0.267608,0.602624,-0.724126,0.202168
0.533,Body_Chest,-0.081942,-0.066388,-0.021652,-0.363181,0.492662,-0.775578,0.154475
0.533,Body_Neck,-0.092097,-0.007019,-0.022594,0.029476,0.999106,-0.029024,-0.008675
0.533,Body_Head,-0.128416,-0.004858,-0.022026,-0.405834,0.913820,0.002973,-0.014936
0.533,Body_LeftShoulder,-0.144041,-0.022154,-0.021445,-0.593191,0.803921,0.012898,-0.040866
0.533,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.085298,0.992290,0.012160,-0.089095
0.533,Body_LeftArmUpper,-0.131693,-0.009501,0.005541,-0.585533,0.804710,0.069559,-0.068947
0.533,Body_LeftArmLower,-0.139748,-0.034662,0.006321,-0.784505,0.596868,0.149476,-0.077187
0.533,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.250673,0.955508,0.080108,-0.133233
0.533,Body_RightShoulder,-0.116474,-0.024985,0.024779,-0.713520,0.673263,0.182388,-0.065888
0.533,Hand_Ring3,-0.115788,-0.050092,0.020405,-0.889721,0.395426,0.228076,0.003954
0.533,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
0.533,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.384507,0.886163,0.200456,-0.163359
0.533,Hand_Pinky2,-0.093917,-0.035150,0.037620,-0.655378,0.683562,0.291773,-0.134504
0.533,Body_LeftHandPalm,-0.095959,-0.054139,0.033751,-0.767108,0.540614,0.343289,-0.037897
0.533,Hand_ThumbTip,-0.098761,-0.080524,-0.012977,-0.363181,0.492662,-0.775578,0.154475
0.533,Hand_IndexTip,-0.151240,-0.042341,-0.020013,-0.593191,0.803921,0.012898,-0.040866
0.533,Hand_MiddleTip,-0.134833,-0.057962,0.003516,-0.784505,0.596868,0.149476,-0.077187
0.533,Body_LeftHandThumbDistal,-0.103165,-0.067578,0.011350,-0.889721,0.395426,0.228076,0.003954
0.533,Body_LeftHandThumbTip,-0.093249,-0.072538,0.023856,-0.767108,0.540614,0.343289,-0.037897
0.549,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.549,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.549,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.126582,0.818049,-0.441245,0.346519
0.549,Hand_Thumb1,-0.036607,-0.023314,-0.020924,-0.181317,0.565910,-0.709891,0.378054
0.549,Body_SpineUpper,-0.056832,-0.046458,-0.026241,-0.268898,0.601763,-0.724828,0.200501
0.549,Body_Chest,-0.081958,-0.066373,-0.021427,-0.364722,0.491540,-0.775968,0.152451
0.549,Body_Neck,-0.092097,-0.007019,-0.022594,0.029951,0.999095,-0.028992,-0.008417
0.549,Body_Head,-0.128414,-0.004824,-0.022045,-0.404711,0.914322,0.002878,-0.014681
0.549,Body_LeftShoulder,-0.144082,-0.022082,-0.021474,-0.590911,0.805610,0.012745,-0.040670
0.549,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.086088,0.992221,0.012227,-0.089089
0.549,Body_LeftArmUpper,-0.131681,-0.009565,0.005538,-0.585518,0.804719,0.069556,-0.068974
0.549,Body_LeftArmLower,-0.139738,-0.034726,0.006320,-0.783879,0.597711,0.149340,-0.077287
0.549,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.250848,0.955463,0.080130,-0.133215
0.549,Body_RightShoulder,-0.116468,-0.024996,0.024776,-0.714885,0.671802,0.182547,-0.065560
0.549,Hand_Ring3,-0.115685,-0.050094,0.020367,-0.890666,0.393255,0.228137,0.004303
0.549,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
0.549,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.382547,0.887117,0.199904,-0.163464
0.549,Hand_Pinky2,-0.094004,-0.035065,0.037670,-0.655062,0.683952,0.291704,-0.134214
0.549,Body_LeftHandPalm,-0.096065,-0.054052,0.033801,-0.767463,0.540200,0.343212,-0.037277
0.549,Hand_ThumbTip,-0.098757,-0.080458,-0.012631,-0.364722,0.491540,-0.775968,0.152451
0.549,Hand_IndexTip,-0.151396,-0.042227,-0.020041,-0.590911,0.805610,0.012745,-0.040670
0.549,Hand_MiddleTip,-0.134869,-0.058038,0.003531,-0.783879,0.597711,0.149340,-0.077287
0.549,Body_LeftHandThumbDistal,-0.102978,-0.067509,0.011291,-0.890666,0.393255,0.228137,0.004303
0.549,Body_LeftHandThumbTip,-0.093334,-0.072438,0.023887,-0.767463,0.540200,0.343212,-0.037277
0.563,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
