Timestamp, Joint, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
0.375,Body_LeftHandThumbTip,-0.066815,-0.063510,0.010621,-0.916580,0.219930,0.328184,0.061706
0.389,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.389,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.389,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.169245,0.812911,-0.460580,0.313684
0.389,Hand_Thumb1,-0.036655,-0.024280,-0.018321,-0.202730,0.549727,-0.736976,0.336998
0.389,Body_SpineUpper,-0.057974,-0.046494,-0.020534,-0.221627,0.613449,-0.722586,0.228982
0.389,Body_Chest,-0.083542,-0.065835,-0.019271,-0.196556,0.550489,-0.732891,0.348135
0.389,Body_Neck,-0.091141,-0.006946,-0.022360,-0.087062,0.995658,-0.031530,-0.009598
0.389,Body_Head,-0.126598,-0.013167,-0.021474,-0.539731,0.841604,0.002220,-0.019739
0.389,Body_LeftShoulder,-0.136211,-0.034132,-0.020762,-0.736496,0.674837,0.010320,-0.045407
0.389,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.125410,0.988565,0.015037,-0.082380
0.389,Body_LeftArmUpper,-0.129730,-0.012621,0.004846,-0.634435,0.767403,0.069920,-0.060798
0.389,Body_LeftArmLower,-0.134637,-0.038313,0.004966,-0.834473,0.525794,0.148612,-0.071484
0.389,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.322211,0.935810,0.085852,-0.114317
0.389,Body_RightShoulder,-0.112577,-0.029253,0.022455,-0.807526,0.559855,0.181672,-0.038196
0.389,Hand_Ring3,-0.104828,-0.052416,0.016132,-0.955650,0.195200,0.217902,0.033888
0.389,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
0.389,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.501457,0.832442,0.211254,-0.104658
0.389,Hand_Pinky2,-0.087816,-0.038639,0.032184,-0.807304,0.513596,0.284996,-0.057073
0.389,Body_LeftHandPalm,-0.081838,-0.055258,0.024441,-0.909335,0.252979,0.325593,0.055676
0.389,Hand_ThumbTip,-0.099567,-0.082522,-0.022615,-0.196556,0.550489,-0.732891,0.348135
0.389,Hand_IndexTip,-0.135267,-0.055326,-0.019426,-0.736496,0.674837,0.010320,-0.045407
0.389,Hand_MiddleTip,-0.125917,-0.060098,0.001444,-0.834473,0.525794,0.148612,-0.071484
0.389,Body_LeftHandThumbDistal,-0.086179,-0.062135,0.006459,-0.955650,0.195200,0.217902,0.033888
0.389,Body_LeftHandThumbTip,-0.068806,-0.065016,0.011420,-0.909335,0.252979,0.325593,0.055676
0.403,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.403,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.403,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.167351,0.813178,-0.459740,0.315237
0.403,Hand_Thumb1,-0.036639,-0.024231,-0.018432,-0.202869,0.549944,-0.735530,0.339708
0.403,Body_SpineUpper,-0.057842,-0.046545,-0.020754,-0.223297,0.613162,-0.721886,0.230331
0.403,Body_Chest,-0.083322,-0.066000,-0.019472,-0.199073,0.550079,-0.732468,0.348244
0.403,Body_Neck,-0.091141,-0.006946,-0.022360,-0.087871,0.995580,-0.031527,-0.010261
0.403,Body_Head,-0.126587,-0.013223,-0.021424,-0.537323,0.843127,0.002465,-0.020357
0.403,Body_LeftShoulder,-0.136318,-0.034133,-0.020693,-0.733035,0.678550,0.010721,-0.045992
0.403,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.106996,0.990714,0.013610,-0.082781
0.403,Body_LeftArmUpper,-0.130074,-0.011147,0.004928,-0.613012,0.784646,0.068343,-0.062263
0.403,Body_LeftArmLower,-0.136369,-0.036532,0.005292,-0.817230,0.552322,0.148022,-0.071877
0.403,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.299914,0.943266,0.083138,-0.115712
0.403,Body_RightShoulder,-0.113580,-0.027859,0.022818,-0.785565,0.590678,0.179458,-0.042206
0.403,Hand_Ring3,-0.107581,-0.051655,0.016962,-0.946168,0.237766,0.217575,0.029896
0.403,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
0.403,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.494135,0.837455,0.208942,-0.104128
0.403,Hand_Pinky2,-0.088247,-0.038407,0.032345,-0.796088,0.531974,0.282142,-0.060366
0.403,Body_LeftHandPalm,-0.082948,-0.055398,0.024921,-0.902906,0.278391,0.323483,0.051174
0.403,Hand_ThumbTip,-0.099301,-0.082748,-0.022730,-0.199073,0.550079,-0.732468,0.348244
0.403,Hand_IndexTip,-0.135588,-0.055334,-0.019343,-0.733035,0.678550,0.010721,-0.045992
0.403,Hand_MiddleTip,-0.129024,-0.058856,0.002020,-0.817230,0.552322,0.148022,-0.071877
0.403,Body_LeftHandThumbDistal,-0.089892,-0.063137,0.007418,-0.946168,0.237766,0.217575,0.029896
0.403,Body_LeftHandThumbTip,-0.070465,-0.066078,0.012087,-0.902906,0.278391,0.323483,0.051174
0.417,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.417,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.417,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.167471,0.813161,-0.459793,0.315139
0.417,Hand_Thumb1,-0.036640,-0.024234,-0.018425,-0.205134,0.548629,-0.735117,0.341363
0.417,Body_SpineUpper,-0.057716,-0.046675,-0.020677,-0.229458,0.609971,-0.723608,0.227325
0.417,Body_Chest,-0.083106,-0.066211,-0.018921,-0.205881,0.547471,-0.733781,0.345622
0.417,Body_Neck,-0.091141,-0.006946,-0.022360,-0.090190,0.995359,-0.031533,-0.011532
0.417,Body_Head,-0.126555,-0.013385,-0.021328,-0.537716,0.842845,0.003017,-0.021555
0.417,Body_LeftShoulder,-0.136265,-0.034304,-0.020565,-0.731769,0.679829,0.011470,-0.047073
0.417,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.107429,0.990688,0.013628,-0.082529
0.417,Body_LeftArmUpper,-0.130069,-0.011181,0.004907,-0.613538,0.784262,0.068240,-0.062030
0.417,Body_LeftArmLower,-0.136332,-0.036574,0.005261,-0.816780,0.553095,0.147637,-0.071836
0.417,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.297133,0.944356,0.082446,-0.114480
0.417,Body_RightShoulder,-0.113724,-0.027676,0.022773,-0.781271,0.596806,0.177925,-0.042210
0.417,Hand_Ring3,-0.108064,-0.051582,0.017030,-0.943786,0.248344,0.216213,0.029087
0.417,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
0.417,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.493747,0.838788,0.206705,-0.099610
0.417,Hand_Pinky2,-0.088323,-0.038359,0.032202,-0.794812,0.536278,0.278053,-0.058025
0.417,Body_LeftHandPalm,-0.083113,-0.055420,0.024878,-0.902878,0.283583,0.318861,0.052163
0.417,Hand_ThumbTip,-0.099054,-0.083053,-0.021825,-0.205881,0.547471,-0.733781,0.345622
0.417,Hand_IndexTip,-0.135608,-0.055506,-0.019200,-0.731769,0.679829,0.011470,-0.047073
0.417,Hand_MiddleTip,-0.129024,-0.058914,0.002009,-0.816780,0.553095,0.147637,-0.071836
0.417,Body_LeftHandThumbDistal,-0.090615,-0.063494,0.007572,-0.943786,0.248344,0.216213,0.029087
0.417,Body_LeftHandThumbTip,-0.070637,-0.066284,0.012193,-0.902878,0.283583,0.318861,0.052163
0.431,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.431,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.431,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.167559,0.813148,-0.459832,0.315069
0.431,Hand_Thumb1,-0.036640,-0.024236,-0.018420,-0.206959,0.547568,-0.734773,0.342705
0.431,Body_SpineUpper,-0.057614,-0.046779,-0.020617,-0.233928,0.607583,-0.724763,0.225477
0.431,Body_Chest,-0.082924,-0.066385,-0.018528,-0.210792,0.545492,-0.734606,0.344035
0.431,Body_Neck,-0.091141,-0.006946,-0.022360,-0.092042,0.995177,-0.031535,-0.012539
0.431,Body_Head,-0.126529,-0.013515,-0.021252,-0.538109,0.842568,0.003456,-0.022504
0.431,Body_LeftShoulder,-0.136217,-0.034442,-0.020463,-0.730880,0.680714,0.012062,-0.047930
0.431,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.107699,0.990675,0.013637,-0.082329
0.431,Body_LeftArmUpper,-0.130067,-0.011203,0.004890,-0.613876,0.784019,0.068151,-0.061850
0.431,Body_LeftArmLower,-0.136310,-0.036601,0.005238,-0.816437,0.553684,0.147346,-0.071795
0.431,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.295402,0.945063,0.081961,-0.113476
0.431,Body_RightShoulder,-0.113817,-0.027560,0.022730,-0.778532,0.600721,0.176786,-0.042063
0.431,Hand_Ring3,-0.108373,-0.051534,0.017060,-0.942178,0.255339,0.215136,0.028615
0.431,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
0.431,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.493456,0.839765,0.205031,-0.096222
0.431,Hand_Pinky2,-0.088379,-0.038322,0.032093,-0.794014,0.539210,0.275027,-0.056171
0.431,Body_LeftHandPalm,-0.083226,-0.055431,0.024839,-0.902925,0.287110,0.315412,0.053013
0.431,Hand_ThumbTip,-0.098837,-0.083302,-0.021185,-0.210792,0.545492,-0.734606,0.344035
0.431,Hand_IndexTip,-0.135612,-0.055645,-0.019088,-0.730880,0.680714,0.012062,-0.047930
0.431,Hand_MiddleTip,-0.129029,-0.058952,0.002000,-0.816437,0.553684,0.147346,-0.071795
0.431,Body_LeftHandThumbDistal,-0.091085,-0.063727,0.007667,-0.942178,0.255339,0.215136,0.028615
0.431,Body_LeftHandThumbTip,-0.070748,-0.066419,0.012262,-0.902925,0.287110,0.315412,0.053013
0.446,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.446,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.446,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.167623,0.813140,-0.459861,0.315013
0.446,Hand_Thumb1,-0.036641,-0.024238,-0.018416,-0.208398,0.546728,-0.734495,0.343769
0.446,Body_SpineUpper,-0.057532,-0.046861,-0.020569,-0.237146,0.605822,-0.725531,0.224378
0.446,Body_Chest,-0.082777,-0.066526,-0.018251,-0.214308,0.544014,-0.735115,0.343114
0.446,Body_Neck,-0.091141,-0.006946,-0.022360,-0.093500,0.995031,-0.031533,-0.013333
0.446,Body_Head,-0.126508,-0.013616,-0.021192,-0.538464,0.842319,0.003804,-0.023251
0.446,Body_LeftShoulder,-0.136177,-0.034552,-0.020382,-0.730255,0.681328,0.012528,-0.048604
0.446,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.107872,0.990669,0.013640,-0.082170
0.446,Body_LeftArmUpper,-0.130066,-0.011217,0.004877,-0.614098,0.783863,0.068077,-0.061709
0.446,Body_LeftArmLower,-0.136296,-0.036618,0.005220,-0.816180,0.554126,0.147124,-0.071754
0.446,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.294311,0.945529,0.081616,-0.112673
0.446,Body_RightShoulder,-0.113878,-0.027486,0.022692,-0.776780,0.603248,0.175936,-0.041860
0.446,Hand_Ring3,-0.108573,-0.051502,0.017070,-0.941104,0.259997,0.214294,0.028346
0.446,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
0.446,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.493239,0.840472,0.203804,-0.093740
0.446,Hand_Pinky2,-0.088419,-0.038295,0.032013,-0.793508,0.541213,0.272828,-0.054762
0.446,Body_LeftHandPalm,-0.083303,-0.055435,0.024807,-0.902992,0.289521,0.312892,0.053687
0.446,Hand_ThumbTip,-0.098656,-0.083500,-0.020736,-0.214308,0.544014,-0.735115,0.343114
0.446,Hand_IndexTip,-0.135607,-0.055756,-0.019000,-0.730255,0.681328,0.012528,-0.048604
0.446,Hand_MiddleTip,-0.129035,-0.058977,0.001993,-0.816180,0.554126,0.147124,-0.071754
0.446,Body_LeftHandThumbDistal,-0.091391,-0.063882,0.007725,-0.941104,0.259997,0.214294,0.028346
0.446,Body_LeftHandThumbTip,-0.070821,-0.066508,0.012309,-0.902992,0.289521,0.312892,0.053687
0.460,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.460,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.460,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.166645,0.813276,-0.459426,0.315814
0.460,Hand_Thumb1,-0.036632,-0.024213,-0.018473,-0.206981,0.547682,-0.734085,0.343982
0.460,Body_SpineUpper,-0.057551,-0.046800,-0.020724,-0.238157,0.605763,-0.726000,0.221939
0.460,Body_Chest,-0.082835,-0.066397,-0.018256,-0.217105,0.543743,-0.736509,0.338768
0.460,Body_Neck,-0.091141,-0.006946,-0.022360,-0.091888,0.995184,-0.031509,-0.013177
0.460,Body_Head,-0.126530,-0.013502,-0.021207,-0.537745,0.842784,0.003766,-0.023056
0.460,Body_LeftShoulder,-0.136235,-0.034421,-0.020403,-0.729114,0.682562,0.012438,-0.048445
0.460,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.115108,0.989866,0.014192,-0.081946
0.460,Body_LeftArmUpper,-0.129938,-0.011797,0.004840,-0.623386,0.776495,0.068720,-0.061014
0.460,Body_LeftArmLower,-0.135570,-0.037338,0.005077,-0.823269,0.543533,0.147225,-0.071597
0.460,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.304579,0.942348,0.082626,-0.111290
0.460,Body_RightShoulder,-0.113446,-0.028133,0.022484,-0.787651,0.589009,0.176391,-0.039491
0.460,Hand_Ring3,-0.107292,-0.051894,0.016647,-0.946362,0.240355,0.213787,0.030391
0.460,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
0.460,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.497543,0.838032,0.204145,-0.092082
0.460,Hand_Pinky2,-0.088188,-0.038418,0.031858,-0.799377,0.532893,0.272591,-0.052106
0.460,Body_LeftHandPalm,-0.082722,-0.055395,0.024524,-0.907115,0.276700,0.312039,0.056670
0.460,Hand_ThumbTip,-0.098804,-0.083318,-0.020515,-0.217105,0.543743,-0.736509,0.338768
0.460,Hand_IndexTip,-0.135737,-0.055627,-0.019020,-0.729114,0.682562,0.012438,-0.048445
0.460,Hand_MiddleTip,-0.127750,-0.059493,0.001754,-0.823269,0.543533,0.147225,-0.071597
0.460,Body_LeftHandThumbDistal,-0.089595,-0.063488,0.007256,-0.946362,0.240355,0.213787,0.030391
0.460,Body_LeftHandThumbTip,-0.069894,-0.066013,0.011983,-0.907115,0.276700,0.312039,0.056670
0.473,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.473,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.473,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.165270,0.813466,-0.458815,0.316935
0.473,Hand_Thumb1,-0.036621,-0.024176,-0.018554,-0.206630,0.548069,-0.733134,0.345600
0.473,Body_SpineUpper,-0.057479,-0.046810,-0.020895,-0.238801,0.605828,-0.725495,0.222718
0.473,Body_Chest,-0.082721,-0.066462,-0.018436,-0.218840,0.543521,-0.736524,0.337973
0.473,Body_Neck,-0.091141,-0.006946,-0.022360,-0.090218,0.995354,-0.031527,-0.011749
0.473,Body_Head,-0.126554,-0.013387,-0.021313,-0.536333,0.843721,0.003089,-0.021752
0.473,Body_LeftShoulder,-0.136332,-0.034273,-0.020542,-0.727817,0.684038,0.011498,-0.047352
0.473,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.119307,0.989403,0.014486,-0.081468
0.473,Body_LeftArmUpper,-0.129864,-0.012133,0.004791,-0.628277,0.772583,0.068844,-0.060371
0.473,Body_LeftArmLower,-0.135180,-0.037742,0.004968,-0.827064,0.537839,0.146999,-0.071310
0.473,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.312006,0.939909,0.083463,-0.110713
0.473,Body_RightShoulder,-0.113116,-0.028598,0.022359,-0.795375,0.578438,0.177035,-0.038043
0.473,Hand_Ring3,-0.106351,-0.052153,0.016364,-0.950133,0.224786,0.213775,0.031907
0.473,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
0.473,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.501000,0.835555,0.205459,-0.092920
0.473,Hand_Pinky2,-0.087978,-0.038532,0.031806,-0.802943,0.526754,0.274093,-0.051825
0.473,Body_LeftHandPalm,-0.082293,-0.055392,0.024370,-0.909408,0.267177,0.313441,0.057865
0.473,Hand_ThumbTip,-0.098684,-0.083400,-0.020612,-0.218840,0.543521,-0.736524,0.337973
0.473,Hand_IndexTip,-0.135920,-0.055481,-0.019160,-0.727817,0.684038,0.011498,-0.047352
0.473,Hand_MiddleTip,-0.127059,-0.059782,0.001598,-0.827064,0.537839,0.146999,-0.071310
0.473,Body_LeftHandThumbDistal,-0.088277,-0.063111,0.006927,-0.950133,0.224786,0.213775,0.031907
0.473,Body_LeftHandThumbTip,-0.069269,-0.065669,0.011747,-0.909408,0.267177,0.313441,0.057865
0.488,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.488,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.488,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.164238,0.813607,-0.458355,0.317773
0.488,Hand_Thumb1,-0.036611,-0.024149,-0.018614,-0.206396,0.548337,-0.732418,0.346830
0.488,Body_SpineUpper,-0.057424,-0.046819,-0.021022,-0.239252,0.605882,-0.725094,0.223393
0.488,Body_Chest,-0.082632,-0.066515,-0.018576,-0.220097,0.543351,-0.736507,0.337468
0.488,Body_Neck,-0.091141,-0.006946,-0.022360,-0.088951,0.995480,-0.031537,-0.010655
0.488,Body_Head,-0.126572,-0.013299,-0.021394,-0.535262,0.844428,0.002574,-0.020753
0.488,Body_LeftShoulder,-0.136405,-0.034161,-0.020648,-0.726834,0.685152,0.010781,-0.046513
0.488,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.122157,0.989084,0.014679,-0.081093
0.488,Body_LeftArmUpper,-0.129813,-0.012360,0.004753,-0.631631,0.769875,0.068899,-0.059891
0.488,Body_LeftArmLower,-0.134911,-0.038014,0.004889,-0.829671,0.533893,0.146804,-0.071085
0.488,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.316869,0.938276,0.084013,-0.110341
0.488,Body_RightShoulder,-0.112896,-0.028901,0.022277,-0.800410,0.571383,0.177458,-0.037084
0.488,Hand_Ring3,-0.105729,-0.052310,0.016179,-0.952521,0.214315,0.213750,0.032929
0.488,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
0.488,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.503850,0.833537,0.206460,-0.093417
0.488,Hand_Pinky2,-0.087805,-0.038623,0.031755,-0.805666,0.522054,0.275146,-0.051549
0.488,Body_LeftHandPalm,-0.081952,-0.055391,0.024244,-0.911101,0.259984,0.314403,0.058784
0.488,Hand_ThumbTip,-0.098588,-0.083467,-0.020693,-0.220097,0.543351,-0.736507,0.337468
0.488,Hand_IndexTip,-0.136058,-0.055369,-0.019268,-0.726834,0.685152,0.010781,-0.046513
0.488,Hand_MiddleTip,-0.126583,-0.059972,0.001488,-0.829671,0.533893,0.146804,-0.071085
0.488,Body_LeftHandThumbDistal,-0.087414,-0.062835,0.006714,-0.952521,0.214315,0.213750,0.032929
0.488,Body_LeftHandThumbTip,-0.068784,-0.065410,0.011562,-0.911101,0.259984,0.314403,0.058784
0.502,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.502,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.502,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.164292,0.813600,-0.458379,0.317729
0.502,Hand_Thumb1,-0.036612,-0.024151,-0.018611,-0.206364,0.548349,-0.732464,0.346733
0.502,Body_SpineUpper,-0.057429,-0.046816,-0.021017,-0.240016,0.605501,-0.725487,0.222327
0.502,Body_Chest,-0.082645,-0.066492,-0.018482,-0.222350,0.542691,-0.737583,0.334692
0.502,Body_Neck,-0.091141,-0.006946,-0.022360,-0.092884,0.995119,-0.031628,-0.010486
0.502,Body_Head,-0.126521,-0.013579,-0.021397,-0.541453,0.840472,0.002492,-0.020734
0.502,Body_LeftShoulder,-0.136046,-0.034583,-0.020655,-0.732288,0.679323,0.010518,-0.046520
0.502,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.125182,0.988727,0.014889,-0.080785
0.502,Body_LeftArmUpper,-0.129756,-0.012601,0.004720,-0.636070,0.766237,0.069079,-0.059375
0.502,Body_LeftArmLower,-0.134563,-0.038312,0.004802,-0.833150,0.528508,0.146694,-0.070862
0.502,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.319603,0.937361,0.084290,-0.110017
0.502,Body_RightShoulder,-0.112772,-0.029069,0.022223,-0.803218,0.567424,0.177599,-0.036473
0.502,Hand_Ring3,-0.105380,-0.052393,0.016070,-0.953706,0.209022,0.213626,0.033447
0.502,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
0.502,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.505696,0.832216,0.207121,-0.093755
0.502,Hand_Pinky2,-0.087693,-0.038681,0.031723,-0.807371,0.519060,0.275839,-0.051396
0.502,Body_LeftHandPalm,-0.081734,-0.055391,0.024162,-0.912049,0.255725,0.315056,0.059261
0.502,Hand_ThumbTip,-0.098647,-0.083421,-0.020430,-0.222350,0.542691,-0.737583,0.334692
0.502,Hand_IndexTip,-0.135360,-0.055784,-0.019280,-0.732288,0.679323,0.010518,-0.046520
0.502,Hand_MiddleTip,-0.125957,-0.060155,0.001356,-0.833150,0.528508,0.146694,-0.070862
0.502,Body_LeftHandThumbDistal,-0.086945,-0.062699,0.006597,-0.953706,0.209022,0.213626,0.033447
0.502,Body_LeftHandThumbTip,-0.068484,-0.065255,0.011445,-0.912049,0.255725,0.315056,0.059261
0.516,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.516,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.516,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.164348,0.813593,-0.458404,0.317684
0.516,Hand_Thumb1,-0.036612,-0.024152,-0.018608,-0.206427,0.548305,-0.732493,0.346704
0.516,Body_SpineUpper,-0.057429,-0.046818,-0.021009,-0.240843,0.605072,-0.725865,0.221365
0.516,Body_Chest,-0.082647,-0.066480,-0.018386,-0.224440,0.542038,-0.738510,0.332303
0.516,Body_Neck,-0.091141,-0.006946,-0.022360,-0.096320,0.994791,-0.031709,-0.010350
0.516,Body_Head,-0.126475,-0.013823,-0.021398,-0.546484,0.837210,0.002418,-0.020731
0.516,Body_LeftShoulder,-0.135747,-0.034940,-0.020658,-0.736646,0.674597,0.010297,-0.046542
0.516,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.127292,0.988477,0.015031,-0.080523
0.516,Body_LeftArmUpper,-0.129716,-0.012769,0.004693,-0.639184,0.763663,0.069176,-0.058976
0.516,Body_LeftArmLower,-0.134318,-0.038518,0.004736,-0.835545,0.524772,0.146567,-0.070684
0.516,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.321550,0.936710,0.084476,-0.109744
0.516,Body_RightShoulder,-0.112684,-0.029189,0.022183,-0.805162,0.564671,0.177659,-0.036025
0.516,Hand_Ring3,-0.105136,-0.052453,0.015991,-0.954513,0.205380,0.213496,0.033810
0.516,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
0.516,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.507256,0.831124,0.207618,-0.093908
0.516,Hand_Pinky2,-0.087599,-0.038729,0.031691,-0.808659,0.516826,0.276289,-0.051252
0.516,Body_LeftHandPalm,-0.081561,-0.055394,0.024095,-0.912770,0.252532,0.315472,0.059630
0.516,Hand_ThumbTip,-0.098684,-0.083392,-0.020181,-0.224440,0.542038,-0.738510,0.332303
0.516,Hand_IndexTip,-0.134789,-0.056130,-0.019287,-0.736646,0.674597,0.010297,-0.046542
0.516,Hand_MiddleTip,-0.125519,-0.060279,0.001261,-0.835545,0.524772,0.146567,-0.070684
0.516,Body_LeftHandThumbDistal,-0.086619,-0.062607,0.006515,-0.954513,0.205380,0.213496,0.033810
0.516,Body_LeftHandThumbTip,-0.068248,-0.065143,0.011354,-0.912770,0.252532,0.315472,0.059630
0.527,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.527,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
